Timestamp,SpeedRef,ENC1Speed,FC1Speed,FC2Speed,ENC1Position,FC1Position,FC2Position,FC3Position,FC1Torque,FC2Torque,FC3Torque,AntiBacklashEnabled,Offset,BaseTorque,GainTorque,LoadTorque,MaxTorque,SlaveDroop,MasterDroop,SlaveDelay,DegreeOffset,DegreeGain,Running,TestIndex,AntiBacklashMode
2025-08-07 13:53:29.013,0,0,0,0,282.144,290,294,224,3.44121e-111,6.63833e-111,-3.96864e-127,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.023,0,0,0,0,282.144,290,294,224,4.47802e-111,7.19923e-111,-2.21447e-127,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.033,0,0,0,0,282.144,290,294,224,4.47802e-111,6.98063e-111,-9.11528e-128,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.043,0,0,0,0,282.144,290,294,224,4.59475e-111,6.27965e-111,-2.66094e-130,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.053,0,0,0,0,282.144,290,294,224,4.59475e-111,5.32561e-111,-5.80456e-128,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.063,0,0,0,0,282.144,290,294,224,3.46073e-111,4.28591e-111,-9.07809e-128,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.073,0,0,0,0,282.144,290,294,224,2.76968e-111,3.2748e-111,-1.04483e-127,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.083,0,0,0,0,282.144,290,294,224,2.10398e-111,2.36324e-111,-1.04877e-127,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.093,0,0,0,0,282.144,290,294,224,2.10398e-111,1.58877e-111,-9.67052e-128,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.103,0,0,0,0,282.144,290,294,224,1.00464e-111,9.64424e-112,-8.36952e-128,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.113,0,0,0,0,282.144,290,294,224,6.01092e-112,4.86526e-112,-6.86278e-128,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.123,0,0,0,0,282.144,290,294,224,2.93991e-112,1.40941e-112,-5.34511e-128,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.133,0,0,0,0,282.144,290,294,224,7.34144e-113,-9.2023e-113,-3.94236e-128,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.143,0,0,0,0,282.144,290,294,224,-7.39505e-113,-2.34042e-112,-2.72601e-128,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.153,0,0,0,0,282.144,290,294,224,-1.62523e-112,-3.06325e-112,-1.7269e-128,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.163,0,0,0,0,282.144,290,294,224,-2.06272e-112,-3.28076e-112,-9.47398e-129,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.173,0,0,0,0,282.144,290,294,224,-2.17761e-112,-3.1567e-112,-3.71354e-129,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.183,0,0,0,0,282.144,290,294,224,-2.17761e-112,-2.82355e-112,-2.79246e-130,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.193,0,0,0,0,282.144,290,294,224,-2.07635e-112,-2.38305e-112,-2.81759e-129,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.203,0,0,0,0,282.144,290,294,224,-1.5478e-112,-1.9091e-112,-4.21922e-129,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.223,0,0,0,0,282.144,290,294,224,-9.3221e-113,-1.04183e-112,-4.75443e-129,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.233,0,0,0,0,282.144,290,294,224,-6.64344e-113,-6.95225e-113,-4.3566e-129,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.243,0,0,0,0,282.144,290,294,224,-4.39179e-113,-4.17077e-113,-3.75147e-129,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.253,0,0,0,0,282.144,290,294,224,-2.59488e-113,-2.05182e-113,-3.062e-129,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.263,0,0,0,0,282.144,290,294,224,-1.23397e-113,-5.27995e-114,-2.37382e-129,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.273,0,0,0,0,282.144,290,294,224,-2.62025e-114,4.91728e-114,-1.74177e-129,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.283,0,0,0,0,282.144,290,294,224,3.82385e-114,1.10623e-113,-1.19647e-129,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.293,0,0,0,0,282.144,290,294,224,3.82385e-114,1.41147e-113,-7.5063e-130,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.303,0,0,0,0,282.144,290,294,224,9.48873e-114,1.49385e-113,-4.04388e-130,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.313,0,0,0,0,282.144,290,294,224,9.906e-114,1.42668e-113,-1.49839e-130,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.323,0,0,0,0,282.144,290,294,224,9.37783e-114,1.26899e-113,-2.54533e-131,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.333,0,0,0,0,282.144,290,294,224,9.37783e-114,1.06591e-113,-1.35833e-130,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.343,0,0,0,0,282.144,290,294,224,6.9197e-114,8.50037e-114,-1.95713e-130,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.363,0,0,0,0,282.144,290,294,224,4.12845e-114,4.59032e-114,-2.15397e-130,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.373,0,0,0,0,282.144,290,294,224,4.12845e-114,3.03975e-114,-1.96171e-130,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.383,0,0,0,0,282.144,290,294,224,2.92503e-114,1.80109e-114,-1.68081e-130,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.393,0,0,0,0,282.144,290,294,224,1.91824e-114,8.61993e-115,-1.36564e-130,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.403,0,0,0,0,282.144,290,294,224,5.15632e-115,1.90453e-115,-1.05379e-130,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.423,0,0,0,0,282.144,290,294,224,-1.93956e-115,-5.2105e-115,-5.24778e-131,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.433,0,0,0,0,282.144,290,294,224,-3.58951e-115,-6.49478e-115,-3.25904e-131,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.443,0,0,0,0,282.144,290,294,224,-4.35935e-115,-6.7967e-115,-1.72176e-131,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.453,0,0,0,0,282.144,290,294,224,-4.50289e-115,-6.44434e-115,-5.97501e-132,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.463,0,0,0,0,282.144,290,294,224,-4.23322e-115,-5.70065e-115,-1.71541e-132,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.483,0,0,0,0,282.144,290,294,224,-3.0923e-115,-3.78328e-115,-9.06185e-132,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.493,0,0,0,0,282.144,290,294,224,-3.0923e-115,-2.84925e-115,-9.97059e-132,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.503,0,0,0,0,282.144,290,294,224,-1.82749e-115,-2.02132e-115,-9.75244e-132,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.513,0,0,0,0,282.144,290,294,224,-1.28709e-115,-1.32795e-115,-8.82908e-132,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.523,0,0,0,0,282.144,290,294,224,-8.371e-116,-7.76576e-116,-7.52762e-132,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.533,0,0,0,0,282.144,290,294,224,-8.371e-116,-3.60566e-116,-6.0882e-132,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.543,0,0,0,0,282.144,290,294,224,-2.1437e-116,1.30109e-116,-4.67594e-132,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.553,0,0,0,0,282.144,290,294,224,-2.1437e-116,1.30109e-116,-3.39455e-132,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.563,0,0,0,0,282.144,290,294,224,9.69274e-117,2.44656e-116,-2.30003e-132,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.573,0,0,0,0,282.144,290,294,224,1.67969e-116,2.98467e-116,-1.41329e-132,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.583,0,0,0,0,282.144,290,294,224,1.67969e-116,3.09002e-116,-7.31048e-133,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.593,0,0,0,0,282.144,290,294,224,2.00039e-116,2.90936e-116,-2.3476e-133,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.603,0,0,0,0,282.144,290,294,224,2.04536e-116,2.55977e-116,-1.02394e-133,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.623,0,0,0,0,282.144,290,294,224,1.38134e-116,1.68314e-116,-4.18873e-133,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.633,0,0,0,0,282.144,290,294,224,1.08551e-116,1.26138e-116,-4.54792e-133,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.643,0,0,0,0,282.144,290,294,224,8.08572e-117,8.89552e-117,-4.41293e-133,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.653,0,0,0,0,282.144,290,294,224,5.66002e-117,5.79619e-117,-3.97185e-133,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.663,0,0,0,0,282.144,290,294,224,3.64961e-117,3.34281e-117,-3.36989e-133,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.673,0,0,0,0,282.144,290,294,224,2.06704e-117,1.50079e-117,-2.71311e-133,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.683,0,0,0,0,282.144,290,294,224,8.86008e-118,1.98842e-118,-2.07393e-133,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.693,0,0,0,0,282.144,290,294,224,8.86008e-118,-6.52137e-118,-1.49738e-133,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.703,0,0,0,0,282.144,290,294,224,5.73739e-119,-1.14553e-117,-1.00732e-133,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.713,0,0,0,0,282.144,290,294,224,-4.78681e-118,-1.36994e-117,-6.12101e-134,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.723,0,0,0,0,282.144,290,294,224,-7.84027e-118,-1.40381e-117,-3.09453e-134,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.733,0,0,0,0,282.144,290,294,224,-9.16877e-118,-1.31276e-117,-9.04894e-135,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.743,0,0,0,0,282.144,290,294,224,-8.61247e-118,-1.14891e-117,-5.72123e-135,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.763,0,0,0,0,282.144,290,294,224,-7.48976e-118,-7.48497e-118,-1.93315e-134,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.783,0,0,0,0,282.144,290,294,224,-4.82483e-118,-3.91238e-118,-1.99567e-134,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.793,0,0,0,0,282.144,290,294,224,-3.57578e-118,-2.52757e-118,-1.78595e-134,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.803,0,0,0,0,282.144,290,294,224,-1.58961e-118,-1.43637e-118,-1.50798e-134,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.813,0,0,0,0,282.144,290,294,224,-1.58961e-118,-6.21136e-119,-1.20856e-134,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.823,0,0,0,0,282.144,290,294,224,-3.63695e-119,-4.83883e-120,-9.19441e-135,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.843,0,0,0,0,282.144,290,294,224,5.56473e-122,5.34979e-119,-4.40823e-135,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.853,0,0,0,0,282.144,290,294,224,2.34125e-119,6.28064e-119,-2.64744e-135,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.863,0,0,0,0,282.144,290,294,224,3.65117e-119,6.3731e-119,-1.30547e-135,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.883,0,0,0,0,282.144,290,294,224,3.88174e-119,5.15449e-119,-3.06633e-136,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.893,0,0,0,0,282.144,290,294,224,3.88174e-119,4.24918e-119,-6.96673e-136,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.903,0,0,0,0,282.144,290,294,224,3.35846e-119,3.3272e-119,-8.9086e-136,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.913,0,0,0,0,282.144,290,294,224,2.75306e-119,2.46861e-119,-9.43836e-136,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.923,0,0,0,0,282.144,290,294,224,2.14362e-119,1.71964e-119,-9.01991e-136,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.933,0,0,0,0,282.144,290,294,224,1.58055e-119,1.10114e-119,-8.02693e-136,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.943,0,0,0,0,282.144,290,294,224,6.91653e-120,6.16003e-120,-6.74525e-136,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.953,0,0,0,0,282.144,290,294,224,6.91653e-120,2.55377e-120,-5.38138e-136,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.963,0,0,0,0,282.144,290,294,224,3.79035e-120,3.57272e-122,-4.07435e-136,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.973,0,0,0,0,282.144,290,294,224,1.48088e-120,-1.58209e-120,-2.90878e-136,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.983,0,0,0,0,282.144,290,294,224,-1.1927e-121,-2.49259e-120,-1.92756e-136,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:29.993,0,0,0,0,282.144,290,294,224,-1.13595e-120,-2.8763e-120,-1.14341e-136,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.003,0,0,0,0,282.144,290,294,224,-1.9201e-120,-2.89133e-120,-5.48643e-137,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.013,0,0,0,0,282.144,290,294,224,-1.9091e-120,-2.66869e-120,-1.23112e-137,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.023,0,0,0,0,282.144,290,294,224,-1.9091e-120,-2.31152e-120,-1.59693e-137,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.043,0,0,0,0,282.144,290,294,224,-1.22831e-120,-1.47838e-120,-4.09972e-137,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.053,0,0,0,0,282.144,290,294,224,-1.22831e-120,-1.09128e-120,-4.29456e-137,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.063,0,0,0,0,282.144,290,294,224,-6.98277e-121,-7.55354e-121,-4.07452e-137,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.073,0,0,0,0,282.144,290,294,224,-4.79469e-121,-4.79224e-121,-3.60607e-137,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.083,0,0,0,0,282.144,290,294,224,-3.00619e-121,-2.63631e-121,-3.01595e-137,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.093,0,0,0,0,282.144,290,294,224,-3.00619e-121,-1.04181e-121,-2.39519e-137,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.113,0,0,0,0,282.144,290,294,224,1.05342e-122,7.68876e-122,-1.28093e-137,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.123,0,0,0,0,282.144,290,294,224,5.4741e-122,1.15885e-121,-8.42145e-138,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.133,0,0,0,0,282.144,290,294,224,7.86956e-122,1.31587e-121,-4.93075e-138,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.143,0,0,0,0,282.144,290,294,224,8.7737e-122,1.31086e-121,-2.29588e-138,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.153,0,0,0,0,282.144,290,294,224,8.64875e-122,1.20235e-121,-4.21569e-139,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.163,0,0,0,0,282.144,290,294,224,7.87383e-122,1.03616e-121,-8.14392e-139,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.173,0,0,0,0,282.144,290,294,224,6.7443e-122,8.4634e-122,-1.54165e-138,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.183,0,0,0,0,282.144,290,294,224,5.47808e-122,6.56608e-122,-1.88424e-138,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.193,0,0,0,0,282.144,290,294,224,5.47808e-122,4.82176e-122,-1.95259e-138,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.203,0,0,0,0,282.144,290,294,224,3.08336e-122,3.31568e-122,-1.83957e-138,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.213,0,0,0,0,282.144,290,294,224,2.10288e-122,2.0834e-122,-1.6193e-138,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.223,0,0,0,0,282.144,290,294,224,1.30512e-122,1.1257e-122,-1.34795e-138,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.233,0,0,0,0,282.144,290,294,224,1.30512e-122,4.21055e-123,-1.06563e-138,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.253,0,0,0,0,282.144,290,294,224,2.37917e-123,-3.71039e-123,-5.63748e-139,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.263,0,0,0,0,282.144,290,294,224,-2.62262e-123,-5.37705e-123,-3.67606e-139,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.273,0,0,0,0,282.144,290,294,224,-3.64335e-123,-6.014e-123,-2.12279e-139,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.283,0,0,0,0,282.144,290,294,224,-4.00532e-123,-5.93939e-123,-9.5607e-140,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.293,0,0,0,0,282.144,290,294,224,-4.00532e-123,-5.4144e-123,-1.30985e-140,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.303,0,0,0,0,282.144,290,294,224,-3.91571e-123,-4.64275e-123,-4.08706e-140,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.323,0,0,0,0,282.144,290,294,224,-2.44215e-123,-2.91501e-123,-8.64939e-140,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.333,0,0,0,0,282.144,290,294,224,-2.44215e-123,-2.12937e-123,-8.87127e-140,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.343,0,0,0,0,282.144,290,294,224,-1.36079e-123,-1.45443e-123,-8.3009e-140,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.353,0,0,0,0,282.144,290,294,224,-1.36079e-123,-9.04724e-124,-7.26826e-140,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.363,0,0,0,0,282.144,290,294,224,-5.65924e-124,-4.79487e-124,-6.02209e-140,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.373,0,0,0,0,282.144,290,294,224,-2.92333e-124,4.48912e-125,-4.73908e-140,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.383,0,0,0,0,282.144,290,294,224,-9.33809e-125,4.48912e-125,-3.53551e-140,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.393,0,0,0,0,282.144,290,294,224,-9.33809e-125,1.77978e-124,-2.47958e-140,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.403,0,0,0,0,282.144,290,294,224,1.25014e-124,2.49036e-124,-1.60317e-140,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.413,0,0,0,0,282.144,290,294,224,1.68393e-124,2.74603e-124,-9.1229e-141,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.423,0,0,0,0,282.144,290,294,224,1.82686e-124,2.68941e-124,-3.95907e-141,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.433,0,0,0,0,282.144,290,294,224,1.77177e-124,2.43704e-124,-3.29188e-142,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.443,0,0,0,0,282.144,290,294,224,1.77177e-124,2.07941e-124,-2.02529e-141,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.463,0,0,0,0,282.144,290,294,224,1.08828e-124,1.29356e-124,-3.96582e-141,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.473,0,0,0,0,282.144,290,294,224,1.08828e-124,9.39874e-125,-4.02767e-141,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.483,0,0,0,0,282.144,290,294,224,6.00243e-125,6.37534e-125,-3.74379e-141,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.493,0,0,0,0,282.144,290,294,224,6.00243e-125,3.92412e-125,-3.26096e-141,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.503,0,0,0,0,282.144,290,294,224,2.45083e-125,2.0368e-125,-2.68934e-141,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.513,0,0,0,0,282.144,290,294,224,2.45083e-125,6.62733e-126,-2.10668e-141,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.523,0,0,0,0,282.144,290,294,224,1.2372e-125,-2.71765e-126,-1.56376e-141,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.533,0,0,0,0,282.144,290,294,224,3.59446e-126,-8.49275e-126,-1.08993e-141,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.543,0,0,0,0,282.144,290,294,224,-2.32377e-126,-1.15144e-125,-6.98485e-142,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.553,0,0,0,0,282.144,290,294,224,-5.93276e-126,-1.25273e-125,-3.91317e-142,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.563,0,0,0,0,282.144,290,294,224,-8.32536e-126,-1.09641e-125,-1.62879e-142,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.573,0,0,0,0,282.144,290,294,224,-8.01223e-126,-1.09641e-125,-3.28486e-144,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.583,0,0,0,0,282.144,290,294,224,-7.16775e-126,-9.30952e-126,-9.93348e-143,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.593,0,0,0,0,282.144,290,294,224,-7.16775e-126,-7.5005e-126,-1.5717e-142,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.603,0,0,0,0,282.144,290,294,224,-4.84764e-126,-5.73774e-126,-1.81637e-142,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.613,0,0,0,0,282.144,290,294,224,-4.84764e-126,-4.14626e-126,-1.82737e-142,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.623,0,0,0,0,282.144,290,294,224,-2.64621e-126,-2.79247e-126,-1.68763e-142,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.633,0,0,0,0,282.144,290,294,224,-2.64621e-126,-1.69989e-126,-1.46243e-142,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.642,0,0,0,0,282.144,290,294,224,-1.05993e-126,-8.62608e-127,-1.20052e-142,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.653,0,0,0,0,282.144,290,294,224,-1.05993e-126,-2.56317e-127,-9.36099e-143,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.672,0,0,0,0,282.144,290,294,224,1.24285e-127,5.31529e-127,-4.78783e-143,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.682,0,0,0,0,282.144,290,294,224,2.80447e-127,5.31529e-127,-3.04015e-143,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.692,0,0,0,0,282.144,290,294,224,2.80447e-127,5.70998e-127,-1.67504e-143,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.702,0,0,0,0,282.144,290,294,224,3.79093e-127,5.50441e-127,-6.64967e-144,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.712,0,0,0,0,282.144,290,294,224,3.6212e-127,4.93038e-127,-3.62649e-145,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.722,0,0,0,0,282.144,290,294,224,3.22144e-127,4.16615e-127,-4.83088e-144,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.732,0,0,0,0,282.144,290,294,224,3.22144e-127,3.34133e-127,-7.30851e-144,0,1,3,6,4,5,0,0,0,0,0,0,2,0
2025-08-07 13:53:30.742,0,0,0,0,282.144,290,294,224,2.15846e-127,2.54391e-127,-8.31042e-144,0,1,3,6,4,5,0,0,0,0,0,0,2,0
